timestamp,price_eur_kwh,resolution_s
2023-03-27T06:00:00+00:00,0.149380,3600
2023-03-27T07:00:00+00:00,0.085000,3600
2023-03-27T08:00:00+00:00,0.060100,3600
2023-03-27T09:00:00+00:00,0.050750,3600
2023-03-27T10:00:00+00:00,0.000000,3600
2023-03-27T11:00:00+00:00,0.000000,3600
2023-03-27T12:00:00+00:00,-0.010020,3600
2023-03-27T13:00:00+00:00,-0.020020,3600
2023-03-27T14:00:00+00:00,0.000000,3600
2023-03-27T15:00:00+00:00,0.063980,3600
2023-03-27T16:00:00+00:00,0.100400,3600
2023-03-27T17:00:00+00:00,0.135910,3600
2023-03-27T18:00:00+00:00,0.189000,3600
2023-03-27T19:00:00+00:00,0.144700,3600
2023-03-27T20:00:00+00:00,0.113580,3600
2023-03-27T21:00:00+00:00,0.094800,3600
2023-03-27T22:00:00+00:00,0.099900,3600
2023-03-27T23:00:00+00:00,0.104500,3600
2023-03-28T00:00:00+00:00,0.100100,3600
2023-03-28T01:00:00+00:00,0.096100,3600
2023-03-28T02:00:00+00:00,0.095400,3600
2023-03-28T03:00:00+00:00,0.100770,3600
2023-03-28T04:00:00+00:00,0.130040,3600
2023-03-28T05:00:00+00:00,0.160070,3600
2023-03-28T06:00:00+00:00,0.159770,3600
2023-03-28T07:00:00+00:00,0.125210,3600
2023-03-28T08:00:00+00:00,0.104280,3600
2023-03-28T09:00:00+00:00,0.094890,3600
2023-03-28T10:00:00+00:00,0.091300,3600
2023-03-28T11:00:00+00:00,0.086870,3600
2023-03-28T12:00:00+00:00,0.090000,3600
2023-03-28T13:00:00+00:00,0.094320,3600
2023-03-28T14:00:00+00:00,0.096080,3600
2023-03-28T15:00:00+00:00,0.108590,3600
2023-03-28T16:00:00+00:00,0.136870,3600
2023-03-28T17:00:00+00:00,0.160980,3600
2023-03-28T18:00:00+00:00,0.135940,3600
2023-03-28T19:00:00+00:00,0.132000,3600
2023-03-28T20:00:00+00:00,0.125010,3600
2023-03-28T21:00:00+00:00,0.110390,3600
2023-03-28T22:00:00+00:00,0.096650,3600
2023-03-28T23:00:00+00:00,0.095000,3600
2023-03-29T00:00:00+00:00,0.095400,3600
2023-03-29T01:00:00+00:00,0.098040,3600
2023-03-29T02:00:00+00:00,0.098000,3600
2023-03-29T03:00:00+00:00,0.099200,3600
2023-03-29T04:00:00+00:00,0.117040,3600
2023-03-29T05:00:00+00:00,0.144130,3600
2023-03-29T06:00:00+00:00,0.152000,3600
2023-03-29T07:00:00+00:00,0.144170,3600
2023-03-29T08:00:00+00:00,0.130000,3600
2023-03-29T09:00:00+00:00,0.119000,3600
2023-03-29T10:00:00+00:00,0.110980,3600
2023-03-29T11:00:00+00:00,0.105600,3600
2023-03-29T12:00:00+00:00,0.101550,3600
2023-03-29T13:00:00+00:00,0.104940,3600
2023-03-29T14:00:00+00:00,0.105900,3600
2023-03-29T15:00:00+00:00,0.125790,3600
2023-03-29T16:00:00+00:00,0.143190,3600
2023-03-29T17:00:00+00:00,0.149830,3600
2023-03-29T18:00:00+00:00,0.132260,3600
2023-03-29T19:00:00+00:00,0.114920,3600
2023-03-29T20:00:00+00:00,0.109900,3600
2023-03-29T21:00:00+00:00,0.094800,3600
2023-03-29T22:00:00+00:00,0.089710,3600
2023-03-29T23:00:00+00:00,0.082290,3600
2023-03-30T00:00:00+00:00,0.080780,3600
2023-03-30T01:00:00+00:00,0.078770,3600
2023-03-30T02:00:00+00:00,0.077910,3600
2023-03-30T03:00:00+00:00,0.076800,3600
2023-03-30T04:00:00+00:00,0.088640,3600
2023-03-30T05:00:00+00:00,0.118880,3600
2023-03-30T06:00:00+00:00,0.129300,3600
2023-03-30T07:00:00+00:00,0.110000,3600
2023-03-30T08:00:00+00:00,0.090660,3600
2023-03-30T09:00:00+00:00,0.079930,3600
2023-03-30T10:00:00+00:00,0.064550,3600
2023-03-30T11:00:00+00:00,0.025310,3600
2023-03-30T12:00:00+00:00,0.005100,3600
2023-03-30T13:00:00+00:00,0.008530,3600
2023-03-30T14:00:00+00:00,0.038260,3600
2023-03-30T15:00:00+00:00,0.072440,3600
2023-03-30T16:00:00+00:00,0.097550,3600
2023-03-30T17:00:00+00:00,0.119700,3600
2023-03-30T18:00:00+00:00,0.119370,3600
2023-03-30T19:00:00+00:00,0.103280,3600
2023-03-30T20:00:00+00:00,0.100070,3600
2023-03-30T21:00:00+00:00,0.090760,3600
2023-03-30T22:00:00+00:00,0.065130,3600
2023-03-30T23:00:00+00:00,0.064900,3600
2023-03-31T00:00:00+00:00,0.057100,3600
2023-03-31T01:00:00+00:00,0.048620,3600
2023-03-31T02:00:00+00:00,0.064900,3600
2023-03-31T03:00:00+00:00,0.073960,3600
2023-03-31T04:00:00+00:00,0.109220,3600
2023-03-31T05:00:00+00:00,0.121370,3600
2023-03-31T06:00:00+00:00,0.124550,3600
2023-03-31T07:00:00+00:00,0.132000,3600
2023-03-31T08:00:00+00:00,0.105180,3600
2023-03-31T09:00:00+00:00,0.105680,3600
2023-03-31T10:00:00+00:00,0.089470,3600
2023-03-31T11:00:00+00:00,0.076940,3600
2023-03-31T12:00:00+00:00,0.081300,3600
2023-03-31T13:00:00+00:00,0.078170,3600
2023-03-31T14:00:00+00:00,0.077640,3600
2023-03-31T15:00:00+00:00,0.099050,3600
2023-03-31T16:00:00+00:00,0.112610,3600
2023-03-31T17:00:00+00:00,0.114530,3600
2023-03-31T18:00:00+00:00,0.109670,3600
2023-03-31T19:00:00+00:00,0.098830,3600
2023-03-31T20:00:00+00:00,0.086730,3600
2023-03-31T21:00:00+00:00,0.080000,3600
2023-03-31T22:00:00+00:00,0.082190,3600
2023-03-31T23:00:00+00:00,0.063900,3600
2023-04-01T00:00:00+00:00,0.053840,3600
2023-04-01T01:00:00+00:00,0.053990,3600
2023-04-01T02:00:00+00:00,0.055010,3600
2023-04-01T03:00:00+00:00,0.070000,3600
2023-04-01T04:00:00+00:00,0.080580,3600
2023-04-01T05:00:00+00:00,0.085000,3600
2023-04-01T06:00:00+00:00,0.090000,3600
2023-04-01T07:00:00+00:00,0.086700,3600
2023-04-01T08:00:00+00:00,0.086200,3600
2023-04-01T09:00:00+00:00,0.084370,3600
2023-04-01T10:00:00+00:00,0.080000,3600
2023-04-01T11:00:00+00:00,0.054900,3600
2023-04-01T12:00:00+00:00,0.043240,3600
2023-04-01T13:00:00+00:00,0.042000,3600
2023-04-01T14:00:00+00:00,0.070000,3600
2023-04-01T15:00:00+00:00,0.084900,3600
2023-04-01T16:00:00+00:00,0.099300,3600
2023-04-01T17:00:00+00:00,0.097650,3600
2023-04-01T18:00:00+00:00,0.110950,3600
2023-04-01T19:00:00+00:00,0.091160,3600
2023-04-01T20:00:00+00:00,0.081770,3600
2023-04-01T21:00:00+00:00,0.068900,3600
2023-04-01T22:00:00+00:00,0.081000,3600
2023-04-01T23:00:00+00:00,0.069900,3600
2023-04-02T00:00:00+00:00,0.058510,3600
2023-04-02T01:00:00+00:00,0.060460,3600
2023-04-02T02:00:00+00:00,0.058510,3600
2023-04-02T03:00:00+00:00,0.060460,3600
2023-04-02T04:00:00+00:00,0.058720,3600
2023-04-02T05:00:00+00:00,0.070080,3600
2023-04-02T06:00:00+00:00,0.075550,3600
2023-04-02T07:00:00+00:00,0.066090,3600
2023-04-02T08:00:00+00:00,0.040010,3600
2023-04-02T09:00:00+00:00,0.023300,3600
2023-04-02T10:00:00+00:00,-0.001000,3600
2023-04-02T11:00:00+00:00,-0.003990,3600
2023-04-02T12:00:00+00:00,-0.003990,3600
2023-04-02T13:00:00+00:00,0.000000,3600
2023-04-02T14:00:00+00:00,0.012800,3600
2023-04-02T15:00:00+00:00,0.041740,3600
2023-04-02T16:00:00+00:00,0.100410,3600
2023-04-02T17:00:00+00:00,0.130000,3600
2023-04-02T18:00:00+00:00,0.132120,3600
2023-04-02T19:00:00+00:00,0.121650,3600
2023-04-02T20:00:00+00:00,0.115550,3600
2023-04-02T21:00:00+00:00,0.109120,3600
2023-04-02T22:00:00+00:00,0.115220,3600
2023-04-02T23:00:00+00:00,0.112720,3600
2023-04-03T00:00:00+00:00,0.113890,3600
2023-04-03T01:00:00+00:00,0.108530,3600
2023-04-03T02:00:00+00:00,0.100430,3600
2023-04-03T03:00:00+00:00,0.110070,3600
2023-04-03T04:00:00+00:00,0.139630,3600
2023-04-03T05:00:00+00:00,0.168990,3600
2023-04-03T06:00:00+00:00,0.179840,3600
2023-04-03T07:00:00+00:00,0.140000,3600
2023-04-03T08:00:00+00:00,0.092180,3600
2023-04-03T09:00:00+00:00,0.068140,3600
2023-04-03T10:00:00+00:00,0.071610,3600
2023-04-03T11:00:00+00:00,0.049200,3600
2023-04-03T12:00:00+00:00,0.071580,3600
2023-04-03T13:00:00+00:00,0.078910,3600
2023-04-03T14:00:00+00:00,0.082000,3600
2023-04-03T15:00:00+00:00,0.100350,3600
2023-04-03T16:00:00+00:00,0.133770,3600
2023-04-03T17:00:00+00:00,0.158110,3600
2023-04-03T18:00:00+00:00,0.165890,3600
2023-04-03T19:00:00+00:00,0.148790,3600
2023-04-03T20:00:00+00:00,0.132070,3600
2023-04-03T21:00:00+00:00,0.113120,3600
2023-04-03T22:00:00+00:00,0.110850,3600
2023-04-03T23:00:00+00:00,0.110140,3600
2023-04-04T00:00:00+00:00,0.115830,3600
2023-04-04T01:00:00+00:00,0.115610,3600
2023-04-04T02:00:00+00:00,0.116710,3600
2023-04-04T03:00:00+00:00,0.121910,3600
2023-04-04T04:00:00+00:00,0.145350,3600
2023-04-04T05:00:00+00:00,0.180570,3600
2023-04-04T06:00:00+00:00,0.190610,3600
2023-04-04T07:00:00+00:00,0.158270,3600
2023-04-04T08:00:00+00:00,0.107790,3600
2023-04-04T09:00:00+00:00,0.112020,3600
2023-04-04T10:00:00+00:00,0.102940,3600
2023-04-04T11:00:00+00:00,0.107200,3600
2023-04-04T12:00:00+00:00,0.107310,3600
2023-04-04T13:00:00+00:00,0.108710,3600
2023-04-04T14:00:00+00:00,0.112730,3600
2023-04-04T15:00:00+00:00,0.122000,3600
2023-04-04T16:00:00+00:00,0.147100,3600
2023-04-04T17:00:00+00:00,0.180000,3600
2023-04-04T18:00:00+00:00,0.177320,3600
2023-04-04T19:00:00+00:00,0.156040,3600
2023-04-04T20:00:00+00:00,0.141390,3600
2023-04-04T21:00:00+00:00,0.129900,3600
2023-04-04T22:00:00+00:00,0.127340,3600
2023-04-04T23:00:00+00:00,0.118130,3600
2023-04-05T00:00:00+00:00,0.119540,3600
2023-04-05T01:00:00+00:00,0.118180,3600
2023-04-05T02:00:00+00:00,0.124800,3600
2023-04-05T03:00:00+00:00,0.134290,3600
2023-04-05T04:00:00+00:00,0.165990,3600
2023-04-05T05:00:00+00:00,0.207920,3600
2023-04-05T06:00:00+00:00,0.180750,3600
2023-04-05T07:00:00+00:00,0.144530,3600
2023-04-05T08:00:00+00:00,0.112000,3600
2023-04-05T09:00:00+00:00,0.113890,3600
2023-04-05T10:00:00+00:00,0.111170,3600
2023-04-05T11:00:00+00:00,0.109660,3600
2023-04-05T12:00:00+00:00,0.111040,3600
2023-04-05T13:00:00+00:00,0.110960,3600
2023-04-05T14:00:00+00:00,0.116290,3600
2023-04-05T15:00:00+00:00,0.135600,3600
2023-04-05T16:00:00+00:00,0.156520,3600
2023-04-05T17:00:00+00:00,0.199560,3600
2023-04-05T18:00:00+00:00,0.191680,3600
2023-04-05T19:00:00+00:00,0.164980,3600
2023-04-05T20:00:00+00:00,0.151390,3600
2023-04-05T21:00:00+00:00,0.139130,3600
2023-04-05T22:00:00+00:00,0.135540,3600
2023-04-05T23:00:00+00:00,0.124120,3600
2023-04-06T00:00:00+00:00,0.120000,3600
2023-04-06T01:00:00+00:00,0.115330,3600
2023-04-06T02:00:00+00:00,0.114850,3600
2023-04-06T03:00:00+00:00,0.124910,3600
2023-04-06T04:00:00+00:00,0.142510,3600
2023-04-06T05:00:00+00:00,0.161630,3600
2023-04-06T06:00:00+00:00,0.159520,3600
2023-04-06T07:00:00+00:00,0.129930,3600
2023-04-06T08:00:00+00:00,0.126010,3600
2023-04-06T09:00:00+00:00,0.117020,3600
2023-04-06T10:00:00+00:00,0.109360,3600
2023-04-06T11:00:00+00:00,0.108440,3600
2023-04-06T12:00:00+00:00,0.106890,3600
2023-04-06T13:00:00+00:00,0.108130,3600
2023-04-06T14:00:00+00:00,0.109870,3600
2023-04-06T15:00:00+00:00,0.121170,3600
2023-04-06T16:00:00+00:00,0.140000,3600
2023-04-06T17:00:00+00:00,0.150230,3600
2023-04-06T18:00:00+00:00,0.144240,3600
2023-04-06T19:00:00+00:00,0.152000,3600
2023-04-06T20:00:00+00:00,0.139800,3600
2023-04-06T21:00:00+00:00,0.123300,3600
2023-04-06T22:00:00+00:00,0.129600,3600
2023-04-06T23:00:00+00:00,0.124500,3600
2023-04-07T00:00:00+00:00,0.114950,3600
2023-04-07T01:00:00+00:00,0.108600,3600
2023-04-07T02:00:00+00:00,0.109200,3600
2023-04-07T03:00:00+00:00,0.117680,3600
2023-04-07T04:00:00+00:00,0.110070,3600
2023-04-07T05:00:00+00:00,0.118000,3600
2023-04-07T06:00:00+00:00,0.159990,3600
2023-04-07T07:00:00+00:00,0.150000,3600
2023-04-07T08:00:00+00:00,0.149170,3600
2023-04-07T09:00:00+00:00,0.131970,3600
2023-04-07T10:00:00+00:00,0.119900,3600
2023-04-07T11:00:00+00:00,0.110600,3600
2023-04-07T12:00:00+00:00,0.107200,3600
2023-04-07T13:00:00+00:00,0.104420,3600
2023-04-07T14:00:00+00:00,0.110400,3600
2023-04-07T15:00:00+00:00,0.116000,3600
2023-04-07T16:00:00+00:00,0.127780,3600
2023-04-07T17:00:00+00:00,0.145880,3600
2023-04-07T18:00:00+00:00,0.159480,3600
2023-04-07T19:00:00+00:00,0.146810,3600
2023-04-07T20:00:00+00:00,0.136320,3600
2023-04-07T21:00:00+00:00,0.126070,3600
2023-04-07T22:00:00+00:00,0.119900,3600
2023-04-07T23:00:00+00:00,0.111510,3600
2023-04-08T00:00:00+00:00,0.112650,3600
2023-04-08T01:00:00+00:00,0.110750,3600
2023-04-08T02:00:00+00:00,0.110780,3600
2023-04-08T03:00:00+00:00,0.112160,3600
2023-04-08T04:00:00+00:00,0.112560,3600
2023-04-08T05:00:00+00:00,0.129350,3600
2023-04-08T06:00:00+00:00,0.130750,3600
2023-04-08T07:00:00+00:00,0.125590,3600
2023-04-08T08:00:00+00:00,0.108070,3600
2023-04-08T09:00:00+00:00,0.104270,3600
2023-04-08T10:00:00+00:00,0.088600,3600
2023-04-08T11:00:00+00:00,0.077000,3600
2023-04-08T12:00:00+00:00,0.070100,3600
2023-04-08T13:00:00+00:00,0.083390,3600
2023-04-08T14:00:00+00:00,0.095980,3600
2023-04-08T15:00:00+00:00,0.104470,3600
2023-04-08T16:00:00+00:00,0.117470,3600
2023-04-08T17:00:00+00:00,0.135010,3600
2023-04-08T18:00:00+00:00,0.139970,3600
2023-04-08T19:00:00+00:00,0.137310,3600
2023-04-08T20:00:00+00:00,0.134900,3600
2023-04-08T21:00:00+00:00,0.126980,3600
2023-04-08T22:00:00+00:00,0.127990,3600
2023-04-08T23:00:00+00:00,0.117860,3600
2023-04-09T00:00:00+00:00,0.119830,3600
2023-04-09T01:00:00+00:00,0.117990,3600
2023-04-09T02:00:00+00:00,0.118240,3600
2023-04-09T03:00:00+00:00,0.117860,3600
2023-04-09T04:00:00+00:00,0.120000,3600
2023-04-09T05:00:00+00:00,0.118900,3600
2023-04-09T06:00:00+00:00,0.122980,3600
2023-04-09T07:00:00+00:00,0.112210,3600
2023-04-09T08:00:00+00:00,0.100000,3600
2023-04-09T09:00:00+00:00,0.087000,3600
2023-04-09T10:00:00+00:00,0.081960,3600
2023-04-09T11:00:00+00:00,0.060010,3600
2023-04-09T12:00:00+00:00,0.055000,3600
2023-04-09T13:00:00+00:00,0.056000,3600
2023-04-09T14:00:00+00:00,0.074000,3600
2023-04-09T15:00:00+00:00,0.086350,3600
2023-04-09T16:00:00+00:00,0.115200,3600
2023-04-09T17:00:00+00:00,0.129970,3600
2023-04-09T18:00:00+00:00,0.133460,3600
2023-04-09T19:00:00+00:00,0.126390,3600
2023-04-09T20:00:00+00:00,0.115000,3600
2023-04-09T21:00:00+00:00,0.106940,3600
2023-04-09T22:00:00+00:00,0.098210,3600
2023-04-09T23:00:00+00:00,0.081850,3600
2023-04-10T00:00:00+00:00,0.078140,3600
2023-04-10T01:00:00+00:00,0.071900,3600
2023-04-10T02:00:00+00:00,0.070000,3600
2023-04-10T03:00:00+00:00,0.072960,3600
2023-04-10T04:00:00+00:00,0.080000,3600
2023-04-10T05:00:00+00:00,0.077650,3600
2023-04-10T06:00:00+00:00,0.069490,3600
2023-04-10T07:00:00+00:00,0.054900,3600
2023-04-10T08:00:00+00:00,0.024580,3600
2023-04-10T09:00:00+00:00,0.000200,3600
2023-04-10T10:00:00+00:00,-0.001010,3600
2023-04-10T11:00:00+00:00,-0.007840,3600
2023-04-10T12:00:00+00:00,-0.007330,3600
2023-04-10T13:00:00+00:00,-0.003100,3600
2023-04-10T14:00:00+00:00,-0.000020,3600
2023-04-10T15:00:00+00:00,0.020220,3600
2023-04-10T16:00:00+00:00,0.051280,3600
2023-04-10T17:00:00+00:00,0.080000,3600
2023-04-10T18:00:00+00:00,0.081600,3600
2023-04-10T19:00:00+00:00,0.074900,3600
2023-04-10T20:00:00+00:00,0.068640,3600
2023-04-10T21:00:00+00:00,0.045000,3600
2023-04-10T22:00:00+00:00,0.013080,3600
2023-04-10T23:00:00+00:00,0.001160,3600
2023-04-11T00:00:00+00:00,0.000760,3600
2023-04-11T01:00:00+00:00,0.001090,3600
2023-04-11T02:00:00+00:00,0.006100,3600
2023-04-11T03:00:00+00:00,0.034510,3600
2023-04-11T04:00:00+00:00,0.094180,3600
2023-04-11T05:00:00+00:00,0.115980,3600
2023-04-11T06:00:00+00:00,0.123260,3600
2023-04-11T07:00:00+00:00,0.093800,3600
2023-04-11T08:00:00+00:00,0.054250,3600
2023-04-11T09:00:00+00:00,0.009030,3600
2023-04-11T10:00:00+00:00,-0.016000,3600
2023-04-11T11:00:00+00:00,-0.018000,3600
2023-04-11T12:00:00+00:00,-0.030000,3600
2023-04-11T13:00:00+00:00,-0.004600,3600
2023-04-11T14:00:00+00:00,0.006610,3600
2023-04-11T15:00:00+00:00,0.082200,3600
2023-04-11T16:00:00+00:00,0.130800,3600
2023-04-11T17:00:00+00:00,0.162460,3600
2023-04-11T18:00:00+00:00,0.165380,3600
2023-04-11T19:00:00+00:00,0.141390,3600
2023-04-11T20:00:00+00:00,0.130800,3600
2023-04-11T21:00:00+00:00,0.111000,3600
2023-04-11T22:00:00+00:00,0.095300,3600
2023-04-11T23:00:00+00:00,0.077200,3600
2023-04-12T00:00:00+00:00,0.059060,3600
2023-04-12T01:00:00+00:00,0.046320,3600
2023-04-12T02:00:00+00:00,0.045500,3600
2023-04-12T03:00:00+00:00,0.080290,3600
2023-04-12T04:00:00+00:00,0.106450,3600
2023-04-12T05:00:00+00:00,0.123350,3600
2023-04-12T06:00:00+00:00,0.136410,3600
2023-04-12T07:00:00+00:00,0.131990,3600
2023-04-12T08:00:00+00:00,0.120000,3600
2023-04-12T09:00:00+00:00,0.111560,3600
2023-04-12T10:00:00+00:00,0.100600,3600
2023-04-12T11:00:00+00:00,0.097360,3600
2023-04-12T12:00:00+00:00,0.097620,3600
2023-04-12T13:00:00+00:00,0.097070,3600
2023-04-12T14:00:00+00:00,0.100340,3600
2023-04-12T15:00:00+00:00,0.109300,3600
2023-04-12T16:00:00+00:00,0.106620,3600
2023-04-12T17:00:00+00:00,0.111530,3600
2023-04-12T18:00:00+00:00,0.125000,3600
2023-04-12T19:00:00+00:00,0.112110,3600
2023-04-12T20:00:00+00:00,0.109300,3600
2023-04-12T21:00:00+00:00,0.097950,3600
2023-04-12T22:00:00+00:00,0.097230,3600
2023-04-12T23:00:00+00:00,0.085090,3600
2023-04-13T00:00:00+00:00,0.079490,3600
2023-04-13T01:00:00+00:00,0.072860,3600
2023-04-13T02:00:00+00:00,0.071120,3600
2023-04-13T03:00:00+00:00,0.082500,3600
2023-04-13T04:00:00+00:00,0.102060,3600
2023-04-13T05:00:00+00:00,0.115040,3600
2023-04-13T06:00:00+00:00,0.122150,3600
2023-04-13T07:00:00+00:00,0.105390,3600
2023-04-13T08:00:00+00:00,0.083400,3600
2023-04-13T09:00:00+00:00,0.034900,3600
2023-04-13T10:00:00+00:00,-0.004500,3600
2023-04-13T11:00:00+00:00,-0.050000,3600
2023-04-13T12:00:00+00:00,-0.050070,3600
2023-04-13T13:00:00+00:00,-0.050000,3600
2023-04-13T14:00:00+00:00,-0.000900,3600
2023-04-13T15:00:00+00:00,0.108100,3600
2023-04-13T16:00:00+00:00,0.128100,3600
2023-04-13T17:00:00+00:00,0.151000,3600
2023-04-13T18:00:00+00:00,0.155200,3600
2023-04-13T19:00:00+00:00,0.152000,3600
2023-04-13T20:00:00+00:00,0.134040,3600
2023-04-13T21:00:00+00:00,0.120100,3600
2023-04-13T22:00:00+00:00,0.118090,3600
2023-04-13T23:00:00+00:00,0.112800,3600
2023-04-14T00:00:00+00:00,0.116540,3600
2023-04-14T01:00:00+00:00,0.112800,3600
2023-04-14T02:00:00+00:00,0.113140,3600
2023-04-14T03:00:00+00:00,0.127400,3600
2023-04-14T04:00:00+00:00,0.144740,3600
2023-04-14T05:00:00+00:00,0.171740,3600
2023-04-14T06:00:00+00:00,0.176160,3600
2023-04-14T07:00:00+00:00,0.149940,3600
2023-04-14T08:00:00+00:00,0.107700,3600
2023-04-14T09:00:00+00:00,0.109500,3600
2023-04-14T10:00:00+00:00,0.104700,3600
2023-04-14T11:00:00+00:00,0.101120,3600
2023-04-14T12:00:00+00:00,0.102600,3600
2023-04-14T13:00:00+00:00,0.094400,3600
2023-04-14T14:00:00+00:00,0.105160,3600
2023-04-14T15:00:00+00:00,0.113400,3600
2023-04-14T16:00:00+00:00,0.138160,3600
2023-04-14T17:00:00+00:00,0.151690,3600
2023-04-14T18:00:00+00:00,0.152420,3600
2023-04-14T19:00:00+00:00,0.151000,3600
2023-04-14T20:00:00+00:00,0.134730,3600
2023-04-14T21:00:00+00:00,0.120290,3600
2023-04-14T22:00:00+00:00,0.123900,3600
2023-04-14T23:00:00+00:00,0.112000,3600
2023-04-15T00:00:00+00:00,0.114380,3600
2023-04-15T01:00:00+00:00,0.108000,3600
2023-04-15T02:00:00+00:00,0.105140,3600
2023-04-15T03:00:00+00:00,0.103550,3600
2023-04-15T04:00:00+00:00,0.105560,3600
2023-04-15T05:00:00+00:00,0.104850,3600
2023-04-15T06:00:00+00:00,0.106210,3600
2023-04-15T07:00:00+00:00,0.101100,3600
2023-04-15T08:00:00+00:00,0.094920,3600
2023-04-15T09:00:00+00:00,0.093940,3600
2023-04-15T10:00:00+00:00,0.077640,3600
2023-04-15T11:00:00+00:00,0.015000,3600
2023-04-15T12:00:00+00:00,0.000920,3600
2023-04-15T13:00:00+00:00,0.061000,3600
2023-04-15T14:00:00+00:00,0.072290,3600
2023-04-15T15:00:00+00:00,0.098810,3600
2023-04-15T16:00:00+00:00,0.112660,3600
2023-04-15T17:00:00+00:00,0.132790,3600
2023-04-15T18:00:00+00:00,0.134510,3600
2023-04-15T19:00:00+00:00,0.127800,3600
2023-04-15T20:00:00+00:00,0.127710,3600
2023-04-15T21:00:00+00:00,0.119300,3600
2023-04-15T22:00:00+00:00,0.111550,3600
2023-04-15T23:00:00+00:00,0.103490,3600
2023-04-16T00:00:00+00:00,0.102680,3600
2023-04-16T01:00:00+00:00,0.101090,3600
2023-04-16T02:00:00+00:00,0.102630,3600
2023-04-16T03:00:00+00:00,0.103500,3600
2023-04-16T04:00:00+00:00,0.103500,3600
2023-04-16T05:00:00+00:00,0.103370,3600
2023-04-16T06:00:00+00:00,0.110430,3600
2023-04-16T07:00:00+00:00,0.114680,3600
2023-04-16T08:00:00+00:00,0.111040,3600
2023-04-16T09:00:00+00:00,0.107830,3600
2023-04-16T10:00:00+00:00,0.104050,3600
2023-04-16T11:00:00+00:00,0.098160,3600
2023-04-16T12:00:00+00:00,0.094740,3600
2023-04-16T13:00:00+00:00,0.094270,3600
2023-04-16T14:00:00+00:00,0.096060,3600
2023-04-16T15:00:00+00:00,0.101000,3600
2023-04-16T16:00:00+00:00,0.115210,3600
2023-04-16T17:00:00+00:00,0.132880,3600
2023-04-16T18:00:00+00:00,0.140000,3600
2023-04-16T19:00:00+00:00,0.135000,3600
2023-04-16T20:00:00+00:00,0.129970,3600
2023-04-16T21:00:00+00:00,0.125350,3600
2023-04-16T22:00:00+00:00,0.114750,3600
2023-04-16T23:00:00+00:00,0.111140,3600
2023-04-17T00:00:00+00:00,0.108960,3600
2023-04-17T01:00:00+00:00,0.110100,3600
2023-04-17T02:00:00+00:00,0.110000,3600
2023-04-17T03:00:00+00:00,0.114910,3600
2023-04-17T04:00:00+00:00,0.140780,3600
2023-04-17T05:00:00+00:00,0.178380,3600
2023-04-17T06:00:00+00:00,0.199290,3600
2023-04-17T07:00:00+00:00,0.162620,3600
2023-04-17T08:00:00+00:00,0.135610,3600
2023-04-17T09:00:00+00:00,0.117600,3600
2023-04-17T10:00:00+00:00,0.105130,3600
2023-04-17T11:00:00+00:00,0.100920,3600
2023-04-17T12:00:00+00:00,0.096990,3600
2023-04-17T13:00:00+00:00,0.092750,3600
2023-04-17T14:00:00+00:00,0.096760,3600
2023-04-17T15:00:00+00:00,0.100990,3600
2023-04-17T16:00:00+00:00,0.122330,3600
2023-04-17T17:00:00+00:00,0.143610,3600
2023-04-17T18:00:00+00:00,0.142780,3600
2023-04-17T19:00:00+00:00,0.134250,3600
2023-04-17T20:00:00+00:00,0.122820,3600
2023-04-17T21:00:00+00:00,0.109160,3600
2023-04-17T22:00:00+00:00,0.105310,3600
2023-04-17T23:00:00+00:00,0.102070,3600
2023-04-18T00:00:00+00:00,0.101100,3600
2023-04-18T01:00:00+00:00,0.101290,3600
2023-04-18T02:00:00+00:00,0.100550,3600
2023-04-18T03:00:00+00:00,0.101270,3600
2023-04-18T04:00:00+00:00,0.127000,3600
2023-04-18T05:00:00+00:00,0.140270,3600
2023-04-18T06:00:00+00:00,0.154880,3600
2023-04-18T07:00:00+00:00,0.133990,3600
2023-04-18T08:00:00+00:00,0.106210,3600
2023-04-18T09:00:00+00:00,0.099590,3600
2023-04-18T10:00:00+00:00,0.090080,3600
2023-04-18T11:00:00+00:00,0.084000,3600
2023-04-18T12:00:00+00:00,0.078790,3600
2023-04-18T13:00:00+00:00,0.077950,3600
2023-04-18T14:00:00+00:00,0.079500,3600
2023-04-18T15:00:00+00:00,0.094410,3600
2023-04-18T16:00:00+00:00,0.108210,3600
