timestamp,price_eur_kwh
2026-03-09T19:00:00+00:00,0.217770
2026-03-09T19:15:00+00:00,0.195180
2026-03-09T19:30:00+00:00,0.160560
2026-03-09T19:45:00+00:00,0.146490
2026-03-09T20:00:00+00:00,0.170630
2026-03-09T20:15:00+00:00,0.157450
2026-03-09T20:30:00+00:00,0.144850
2026-03-09T20:45:00+00:00,0.135150
2026-03-09T21:00:00+00:00,0.155400
2026-03-09T21:15:00+00:00,0.145450
2026-03-09T21:30:00+00:00,0.144860
2026-03-09T21:45:00+00:00,0.130630
2026-03-09T22:00:00+00:00,0.139820
2026-03-09T22:15:00+00:00,0.134850
2026-03-09T22:30:00+00:00,0.128830
2026-03-09T22:45:00+00:00,0.131730
2026-03-09T23:00:00+00:00,0.151810
2026-03-09T23:15:00+00:00,0.140100
2026-03-09T23:30:00+00:00,0.136980
2026-03-09T23:45:00+00:00,0.130770
2026-03-10T00:00:00+00:00,0.136450
2026-03-10T00:15:00+00:00,0.130270
2026-03-10T00:30:00+00:00,0.128790
2026-03-10T00:45:00+00:00,0.128210
2026-03-10T01:00:00+00:00,0.129780
2026-03-10T01:15:00+00:00,0.128230
2026-03-10T01:30:00+00:00,0.127850
2026-03-10T01:45:00+00:00,0.125600
2026-03-10T02:00:00+00:00,0.124770
2026-03-10T02:15:00+00:00,0.124450
2026-03-10T02:30:00+00:00,0.125370
2026-03-10T02:45:00+00:00,0.127990
2026-03-10T03:00:00+00:00,0.122110
2026-03-10T03:15:00+00:00,0.124250
2026-03-10T03:30:00+00:00,0.128560
2026-03-10T03:45:00+00:00,0.132780
2026-03-10T04:00:00+00:00,0.125970
2026-03-10T04:15:00+00:00,0.132070
2026-03-10T04:30:00+00:00,0.140530
2026-03-10T04:45:00+00:00,0.155620
2026-03-10T05:00:00+00:00,0.139130
2026-03-10T05:15:00+00:00,0.163610
2026-03-10T05:30:00+00:00,0.171270
2026-03-10T05:45:00+00:00,0.187050
2026-03-10T06:00:00+00:00,0.192180
2026-03-10T06:15:00+00:00,0.199920
2026-03-10T06:30:00+00:00,0.174030
2026-03-10T06:45:00+00:00,0.152520
2026-03-10T07:00:00+00:00,0.236200
2026-03-10T07:15:00+00:00,0.179670
2026-03-10T07:30:00+00:00,0.159000
2026-03-10T07:45:00+00:00,0.138300
2026-03-10T08:00:00+00:00,0.197320
2026-03-10T08:15:00+00:00,0.149960
2026-03-10T08:30:00+00:00,0.134850
2026-03-10T08:45:00+00:00,0.122870
2026-03-10T09:00:00+00:00,0.168210
2026-03-10T09:15:00+00:00,0.125930
2026-03-10T09:30:00+00:00,0.126160
2026-03-10T09:45:00+00:00,0.119630
2026-03-10T10:00:00+00:00,0.138630
2026-03-10T10:15:00+00:00,0.130710
2026-03-10T10:30:00+00:00,0.118290
2026-03-10T10:45:00+00:00,0.109640
2026-03-10T11:00:00+00:00,0.122470
2026-03-10T11:15:00+00:00,0.116510
2026-03-10T11:30:00+00:00,0.116230
2026-03-10T11:45:00+00:00,0.115630
2026-03-10T12:00:00+00:00,0.115140
2026-03-10T12:15:00+00:00,0.114990
2026-03-10T12:30:00+00:00,0.108400
2026-03-10T12:45:00+00:00,0.113080
2026-03-10T13:00:00+00:00,0.115020
2026-03-10T13:15:00+00:00,0.115880
2026-03-10T13:30:00+00:00,0.109020
2026-03-10T13:45:00+00:00,0.130000
2026-03-10T14:00:00+00:00,0.115970
2026-03-10T14:15:00+00:00,0.114980
2026-03-10T14:30:00+00:00,0.116270
2026-03-10T14:45:00+00:00,0.150670
2026-03-10T15:00:00+00:00,0.107760
2026-03-10T15:15:00+00:00,0.138490
2026-03-10T15:30:00+00:00,0.154150
2026-03-10T15:45:00+00:00,0.182760
2026-03-10T16:00:00+00:00,0.134500
2026-03-10T16:15:00+00:00,0.162700
2026-03-10T16:30:00+00:00,0.194750
2026-03-10T16:45:00+00:00,0.242910
2026-03-10T17:00:00+00:00,0.188840
2026-03-10T17:15:00+00:00,0.212200
2026-03-10T17:30:00+00:00,0.215960
2026-03-10T17:45:00+00:00,0.211000
2026-03-10T18:00:00+00:00,0.233260
2026-03-10T18:15:00+00:00,0.204300
2026-03-10T18:30:00+00:00,0.195060
2026-03-10T18:45:00+00:00,0.167020
2026-03-10T19:00:00+00:00,0.175590
2026-03-10T19:15:00+00:00,0.155730
2026-03-10T19:30:00+00:00,0.149910
2026-03-10T19:45:00+00:00,0.150910
2026-03-10T20:00:00+00:00,0.154710
2026-03-10T20:15:00+00:00,0.149930
2026-03-10T20:30:00+00:00,0.138790
2026-03-10T20:45:00+00:00,0.117810
2026-03-10T21:00:00+00:00,0.140660
2026-03-10T21:15:00+00:00,0.130150
2026-03-10T21:30:00+00:00,0.119540
2026-03-10T21:45:00+00:00,0.105650
2026-03-10T22:00:00+00:00,0.117760
2026-03-10T22:15:00+00:00,0.102140
2026-03-10T22:30:00+00:00,0.095520
2026-03-10T22:45:00+00:00,0.076280
2026-03-10T23:00:00+00:00,0.084230
2026-03-10T23:15:00+00:00,0.080130
2026-03-10T23:30:00+00:00,0.074460
2026-03-10T23:45:00+00:00,0.061570
2026-03-11T00:00:00+00:00,0.077980
2026-03-11T00:15:00+00:00,0.068190
2026-03-11T00:30:00+00:00,0.066020
2026-03-11T00:45:00+00:00,0.054000
2026-03-11T01:00:00+00:00,0.064770
2026-03-11T01:15:00+00:00,0.061440
2026-03-11T01:30:00+00:00,0.058160
2026-03-11T01:45:00+00:00,0.055550
2026-03-11T02:00:00+00:00,0.059920
2026-03-11T02:15:00+00:00,0.057930
2026-03-11T02:30:00+00:00,0.055250
2026-03-11T02:45:00+00:00,0.053500
2026-03-11T03:00:00+00:00,0.050420
2026-03-11T03:15:00+00:00,0.046130
2026-03-11T03:30:00+00:00,0.047110
2026-03-11T03:45:00+00:00,0.052960
2026-03-11T04:00:00+00:00,0.052900
2026-03-11T04:15:00+00:00,0.052770
2026-03-11T04:30:00+00:00,0.059730
2026-03-11T04:45:00+00:00,0.065410
2026-03-11T05:00:00+00:00,0.056970
2026-03-11T05:15:00+00:00,0.067920
2026-03-11T05:30:00+00:00,0.079590
2026-03-11T05:45:00+00:00,0.073520
2026-03-11T06:00:00+00:00,0.087480
2026-03-11T06:15:00+00:00,0.082940
2026-03-11T06:30:00+00:00,0.078490
2026-03-11T06:45:00+00:00,0.062890
2026-03-11T07:00:00+00:00,0.089850
2026-03-11T07:15:00+00:00,0.078700
2026-03-11T07:30:00+00:00,0.074890
2026-03-11T07:45:00+00:00,0.059500
2026-03-11T08:00:00+00:00,0.081710
2026-03-11T08:15:00+00:00,0.072150
2026-03-11T08:30:00+00:00,0.073450
2026-03-11T08:45:00+00:00,0.068360
2026-03-11T09:00:00+00:00,0.056650
2026-03-11T09:15:00+00:00,0.035630
2026-03-11T09:30:00+00:00,0.059750
2026-03-11T09:45:00+00:00,0.056370
2026-03-11T10:00:00+00:00,0.038470
2026-03-11T10:15:00+00:00,0.040100
2026-03-11T10:30:00+00:00,0.054270
2026-03-11T10:45:00+00:00,0.050000
2026-03-11T11:00:00+00:00,0.047030
2026-03-11T11:15:00+00:00,0.034990
2026-03-11T11:30:00+00:00,0.035470
2026-03-11T11:45:00+00:00,0.026570
2026-03-11T12:00:00+00:00,0.062480
2026-03-11T12:15:00+00:00,0.038300
2026-03-11T12:30:00+00:00,0.026640
2026-03-11T12:45:00+00:00,0.030100
2026-03-11T13:00:00+00:00,0.024340
2026-03-11T13:15:00+00:00,0.034270
2026-03-11T13:30:00+00:00,0.048910
2026-03-11T13:45:00+00:00,0.074660
2026-03-11T14:00:00+00:00,0.050370
2026-03-11T14:15:00+00:00,0.069130
2026-03-11T14:30:00+00:00,0.085660
2026-03-11T14:45:00+00:00,0.105580
2026-03-11T15:00:00+00:00,0.069920
2026-03-11T15:15:00+00:00,0.093710
2026-03-11T15:30:00+00:00,0.111030
2026-03-11T15:45:00+00:00,0.122140
2026-03-11T16:00:00+00:00,0.101630
2026-03-11T16:15:00+00:00,0.122820
2026-03-11T16:30:00+00:00,0.126330
2026-03-11T16:45:00+00:00,0.150820
2026-03-11T17:00:00+00:00,0.131830
2026-03-11T17:15:00+00:00,0.143620
2026-03-11T17:30:00+00:00,0.155330
2026-03-11T17:45:00+00:00,0.169020
2026-03-11T18:00:00+00:00,0.155550
2026-03-11T18:15:00+00:00,0.160180
2026-03-11T18:30:00+00:00,0.160340
2026-03-11T18:45:00+00:00,0.153150
2026-03-11T19:00:00+00:00,0.150660
2026-03-11T19:15:00+00:00,0.137220
2026-03-11T19:30:00+00:00,0.124030
2026-03-11T19:45:00+00:00,0.121100
2026-03-11T20:00:00+00:00,0.123880
2026-03-11T20:15:00+00:00,0.121800
2026-03-11T20:30:00+00:00,0.116840
2026-03-11T20:45:00+00:00,0.113480
2026-03-11T21:00:00+00:00,0.116600
2026-03-11T21:15:00+00:00,0.115780
2026-03-11T21:30:00+00:00,0.120600
2026-03-11T21:45:00+00:00,0.112280
2026-03-11T22:00:00+00:00,0.121870
2026-03-11T22:15:00+00:00,0.102620
2026-03-11T22:30:00+00:00,0.100100
2026-03-11T22:45:00+00:00,0.091980
2026-03-11T23:00:00+00:00,0.110830
2026-03-11T23:15:00+00:00,0.102440
2026-03-11T23:30:00+00:00,0.097930
2026-03-11T23:45:00+00:00,0.088480
2026-03-12T00:00:00+00:00,0.100590
2026-03-12T00:15:00+00:00,0.090830
2026-03-12T00:30:00+00:00,0.091310
2026-03-12T00:45:00+00:00,0.087370
2026-03-12T01:00:00+00:00,0.090280
2026-03-12T01:15:00+00:00,0.085250
2026-03-12T01:30:00+00:00,0.089440
2026-03-12T01:45:00+00:00,0.088830
2026-03-12T02:00:00+00:00,0.089570
2026-03-12T02:15:00+00:00,0.087380
2026-03-12T02:30:00+00:00,0.085760
2026-03-12T02:45:00+00:00,0.084130
2026-03-12T03:00:00+00:00,0.091290
2026-03-12T03:15:00+00:00,0.086850
2026-03-12T03:30:00+00:00,0.086940
2026-03-12T03:45:00+00:00,0.088320
2026-03-12T04:00:00+00:00,0.090540
2026-03-12T04:15:00+00:00,0.087450
2026-03-12T04:30:00+00:00,0.099940
2026-03-12T04:45:00+00:00,0.111960
2026-03-12T05:00:00+00:00,0.106090
2026-03-12T05:15:00+00:00,0.121080
2026-03-12T05:30:00+00:00,0.135570
2026-03-12T05:45:00+00:00,0.142560
2026-03-12T06:00:00+00:00,0.140870
2026-03-12T06:15:00+00:00,0.139090
2026-03-12T06:30:00+00:00,0.136300
2026-03-12T06:45:00+00:00,0.113080
2026-03-12T07:00:00+00:00,0.133500
2026-03-12T07:15:00+00:00,0.109160
2026-03-12T07:30:00+00:00,0.100480
2026-03-12T07:45:00+00:00,0.073760
2026-03-12T08:00:00+00:00,0.112020
2026-03-12T08:15:00+00:00,0.085780
2026-03-12T08:30:00+00:00,0.061970
2026-03-12T08:45:00+00:00,0.046180
2026-03-12T09:00:00+00:00,0.067230
2026-03-12T09:15:00+00:00,0.026060
2026-03-12T09:30:00+00:00,0.007600
2026-03-12T09:45:00+00:00,0.001200
2026-03-12T10:00:00+00:00,0.003250
2026-03-12T10:15:00+00:00,0.000000
2026-03-12T10:30:00+00:00,-0.000010
2026-03-12T10:45:00+00:00,-0.000190
2026-03-12T11:00:00+00:00,-0.000020
2026-03-12T11:15:00+00:00,-0.000350
2026-03-12T11:30:00+00:00,-0.000270
2026-03-12T11:45:00+00:00,-0.000420
2026-03-12T12:00:00+00:00,-0.000140
2026-03-12T12:15:00+00:00,0.000000
2026-03-12T12:30:00+00:00,0.000000
2026-03-12T12:45:00+00:00,0.000100
2026-03-12T13:00:00+00:00,-0.000110
2026-03-12T13:15:00+00:00,0.001120
2026-03-12T13:30:00+00:00,0.000070
2026-03-12T13:45:00+00:00,0.002510
2026-03-12T14:00:00+00:00,0.000500
2026-03-12T14:15:00+00:00,0.000920
2026-03-12T14:30:00+00:00,0.005590
2026-03-12T14:45:00+00:00,0.009860
2026-03-12T15:00:00+00:00,0.011370
2026-03-12T15:15:00+00:00,0.033250
2026-03-12T15:30:00+00:00,0.057350
2026-03-12T15:45:00+00:00,0.098030
2026-03-12T16:00:00+00:00,0.061580
2026-03-12T16:15:00+00:00,0.084010
2026-03-12T16:30:00+00:00,0.099200
2026-03-12T16:45:00+00:00,0.149220
2026-03-12T17:00:00+00:00,0.111500
2026-03-12T17:15:00+00:00,0.115350
2026-03-12T17:30:00+00:00,0.113180
2026-03-12T17:45:00+00:00,0.113450
2026-03-12T18:00:00+00:00,0.122270
2026-03-12T18:15:00+00:00,0.114770
2026-03-12T18:30:00+00:00,0.104400
2026-03-12T18:45:00+00:00,0.098560
2026-03-12T19:00:00+00:00,0.102820
2026-03-12T19:15:00+00:00,0.090030
2026-03-12T19:30:00+00:00,0.084980
2026-03-12T19:45:00+00:00,0.080470
2026-03-12T20:00:00+00:00,0.082460
2026-03-12T20:15:00+00:00,0.083050
2026-03-12T20:30:00+00:00,0.071590
2026-03-12T20:45:00+00:00,0.059400
2026-03-12T21:00:00+00:00,0.082840
2026-03-12T21:15:00+00:00,0.067070
2026-03-12T21:30:00+00:00,0.061760
2026-03-12T21:45:00+00:00,0.043020
2026-03-12T22:00:00+00:00,0.028570
2026-03-12T22:15:00+00:00,0.019880
2026-03-12T22:30:00+00:00,0.019690
2026-03-12T22:45:00+00:00,0.012040
2026-03-12T23:00:00+00:00,0.010870
2026-03-12T23:15:00+00:00,0.010000
2026-03-12T23:30:00+00:00,0.005070
2026-03-12T23:45:00+00:00,0.003480
2026-03-13T00:00:00+00:00,0.007330
2026-03-13T00:15:00+00:00,0.004540
2026-03-13T00:30:00+00:00,0.003380
2026-03-13T00:45:00+00:00,0.004500
2026-03-13T01:00:00+00:00,0.005300
2026-03-13T01:15:00+00:00,0.002810
2026-03-13T01:30:00+00:00,0.002720
2026-03-13T01:45:00+00:00,0.002530
2026-03-13T02:00:00+00:00,0.002480
2026-03-13T02:15:00+00:00,0.001770
2026-03-13T02:30:00+00:00,0.000680
2026-03-13T02:45:00+00:00,0.000240
2026-03-13T03:00:00+00:00,0.002140
2026-03-13T03:15:00+00:00,0.001460
2026-03-13T03:30:00+00:00,0.002060
2026-03-13T03:45:00+00:00,0.002210
2026-03-13T04:00:00+00:00,0.001610
2026-03-13T04:15:00+00:00,0.001630
2026-03-13T04:30:00+00:00,0.004090
2026-03-13T04:45:00+00:00,0.004300
2026-03-13T05:00:00+00:00,0.007940
2026-03-13T05:15:00+00:00,0.013670
2026-03-13T05:30:00+00:00,0.015370
2026-03-13T05:45:00+00:00,0.015720
2026-03-13T06:00:00+00:00,0.026810
2026-03-13T06:15:00+00:00,0.033440
2026-03-13T06:30:00+00:00,0.035450
2026-03-13T06:45:00+00:00,0.068300
2026-03-13T07:00:00+00:00,0.095680
2026-03-13T07:15:00+00:00,0.098550
2026-03-13T07:30:00+00:00,0.107990
2026-03-13T07:45:00+00:00,0.080000
2026-03-13T08:00:00+00:00,0.098830
2026-03-13T08:15:00+00:00,0.092300
2026-03-13T08:30:00+00:00,0.092290
2026-03-13T08:45:00+00:00,0.092180
2026-03-13T09:00:00+00:00,0.090430
2026-03-13T09:15:00+00:00,0.080810
2026-03-13T09:30:00+00:00,0.096310
2026-03-13T09:45:00+00:00,0.088560
2026-03-13T10:00:00+00:00,0.085810
2026-03-13T10:15:00+00:00,0.079160
2026-03-13T10:30:00+00:00,0.078120
2026-03-13T10:45:00+00:00,0.058110
2026-03-13T11:00:00+00:00,0.083500
2026-03-13T11:15:00+00:00,0.062270
2026-03-13T11:30:00+00:00,0.060860
2026-03-13T11:45:00+00:00,0.061380
2026-03-13T12:00:00+00:00,0.072500
2026-03-13T12:15:00+00:00,0.054590
2026-03-13T12:30:00+00:00,0.045610
2026-03-13T12:45:00+00:00,0.047300
2026-03-13T13:00:00+00:00,0.056600
2026-03-13T13:15:00+00:00,0.060380
2026-03-13T13:30:00+00:00,0.065690
2026-03-13T13:45:00+00:00,0.074930
2026-03-13T14:00:00+00:00,0.064780
2026-03-13T14:15:00+00:00,0.073670
2026-03-13T14:30:00+00:00,0.072210
2026-03-13T14:45:00+00:00,0.116800
2026-03-13T15:00:00+00:00,0.056020
2026-03-13T15:15:00+00:00,0.101830
2026-03-13T15:30:00+00:00,0.128810
2026-03-13T15:45:00+00:00,0.152660
2026-03-13T16:00:00+00:00,0.107240
2026-03-13T16:15:00+00:00,0.122190
2026-03-13T16:30:00+00:00,0.143140
2026-03-13T16:45:00+00:00,0.163470
2026-03-13T17:00:00+00:00,0.124880
2026-03-13T17:15:00+00:00,0.147480
2026-03-13T17:30:00+00:00,0.159890
2026-03-13T17:45:00+00:00,0.176120
2026-03-13T18:00:00+00:00,0.172110
2026-03-13T18:15:00+00:00,0.172280
2026-03-13T18:30:00+00:00,0.165340
2026-03-13T18:45:00+00:00,0.148680
2026-03-13T19:00:00+00:00,0.164090
2026-03-13T19:15:00+00:00,0.148560
2026-03-13T19:30:00+00:00,0.132430
2026-03-13T19:45:00+00:00,0.124030
2026-03-13T20:00:00+00:00,0.143460
2026-03-13T20:15:00+00:00,0.130440
2026-03-13T20:30:00+00:00,0.119730
2026-03-13T20:45:00+00:00,0.116100
2026-03-13T21:00:00+00:00,0.131670
2026-03-13T21:15:00+00:00,0.123420
2026-03-13T21:30:00+00:00,0.124500
2026-03-13T21:45:00+00:00,0.117070
2026-03-13T22:00:00+00:00,0.133690
2026-03-13T22:15:00+00:00,0.113230
2026-03-13T22:30:00+00:00,0.113240
2026-03-13T22:45:00+00:00,0.103350
2026-03-13T23:00:00+00:00,0.152490
2026-03-13T23:15:00+00:00,0.144560
2026-03-13T23:30:00+00:00,0.116640
2026-03-13T23:45:00+00:00,0.109120
2026-03-14T00:00:00+00:00,0.150220
2026-03-14T00:15:00+00:00,0.133260
2026-03-14T00:30:00+00:00,0.119600
2026-03-14T00:45:00+00:00,0.106920
2026-03-14T01:00:00+00:00,0.133900
2026-03-14T01:15:00+00:00,0.121240
2026-03-14T01:30:00+00:00,0.108520
2026-03-14T01:45:00+00:00,0.104900
2026-03-14T02:00:00+00:00,0.119780
2026-03-14T02:15:00+00:00,0.126160
2026-03-14T02:30:00+00:00,0.120100
2026-03-14T02:45:00+00:00,0.122000
2026-03-14T03:00:00+00:00,0.116080
2026-03-14T03:15:00+00:00,0.115000
2026-03-14T03:30:00+00:00,0.116980
2026-03-14T03:45:00+00:00,0.116400
2026-03-14T04:00:00+00:00,0.106820
2026-03-14T04:15:00+00:00,0.107540
2026-03-14T04:30:00+00:00,0.112220
2026-03-14T04:45:00+00:00,0.124220
2026-03-14T05:00:00+00:00,0.106270
2026-03-14T05:15:00+00:00,0.111570
2026-03-14T05:30:00+00:00,0.113710
2026-03-14T05:45:00+00:00,0.115190
2026-03-14T06:00:00+00:00,0.119900
2026-03-14T06:15:00+00:00,0.120400
2026-03-14T06:30:00+00:00,0.119590
2026-03-14T06:45:00+00:00,0.118530
2026-03-14T07:00:00+00:00,0.128090
2026-03-14T07:15:00+00:00,0.134770
2026-03-14T07:30:00+00:00,0.137990
2026-03-14T07:45:00+00:00,0.139390
2026-03-14T08:00:00+00:00,0.124750
2026-03-14T08:15:00+00:00,0.125950
2026-03-14T08:30:00+00:00,0.120990
2026-03-14T08:45:00+00:00,0.111900
2026-03-14T09:00:00+00:00,0.118170
2026-03-14T09:15:00+00:00,0.113850
2026-03-14T09:30:00+00:00,0.109130
2026-03-14T09:45:00+00:00,0.103270
2026-03-14T10:00:00+00:00,0.104480
2026-03-14T10:15:00+00:00,0.101620
2026-03-14T10:30:00+00:00,0.104850
2026-03-14T10:45:00+00:00,0.107470
2026-03-14T11:00:00+00:00,0.106910
2026-03-14T11:15:00+00:00,0.106280
2026-03-14T11:30:00+00:00,0.109440
2026-03-14T11:45:00+00:00,0.105170
2026-03-14T12:00:00+00:00,0.106450
2026-03-14T12:15:00+00:00,0.104580
2026-03-14T12:30:00+00:00,0.101300
2026-03-14T12:45:00+00:00,0.098920
2026-03-14T13:00:00+00:00,0.105500
2026-03-14T13:15:00+00:00,0.104820
2026-03-14T13:30:00+00:00,0.103470
2026-03-14T13:45:00+00:00,0.107700
2026-03-14T14:00:00+00:00,0.097810
2026-03-14T14:15:00+00:00,0.115310
2026-03-14T14:30:00+00:00,0.111490
2026-03-14T14:45:00+00:00,0.115080
2026-03-14T15:00:00+00:00,0.108170
2026-03-14T15:15:00+00:00,0.116820
2026-03-14T15:30:00+00:00,0.128360
2026-03-14T15:45:00+00:00,0.134040
2026-03-14T16:00:00+00:00,0.109760
2026-03-14T16:15:00+00:00,0.130210
2026-03-14T16:30:00+00:00,0.137680
2026-03-14T16:45:00+00:00,0.159320
2026-03-14T17:00:00+00:00,0.140000
2026-03-14T17:15:00+00:00,0.148410
2026-03-14T17:30:00+00:00,0.172560
2026-03-14T17:45:00+00:00,0.183430
2026-03-14T18:00:00+00:00,0.183480
2026-03-14T18:15:00+00:00,0.178340
2026-03-14T18:30:00+00:00,0.165510
2026-03-14T18:45:00+00:00,0.152010
2026-03-14T19:00:00+00:00,0.176360
2026-03-14T19:15:00+00:00,0.156190
2026-03-14T19:30:00+00:00,0.139970
2026-03-14T19:45:00+00:00,0.128540
2026-03-14T20:00:00+00:00,0.140000
2026-03-14T20:15:00+00:00,0.133540
2026-03-14T20:30:00+00:00,0.140400
2026-03-14T20:45:00+00:00,0.135870
2026-03-14T21:00:00+00:00,0.139530
2026-03-14T21:15:00+00:00,0.132990
2026-03-14T21:30:00+00:00,0.139810
2026-03-14T21:45:00+00:00,0.128620
2026-03-14T22:00:00+00:00,0.139610
2026-03-14T22:15:00+00:00,0.128820
2026-03-14T22:30:00+00:00,0.127350
2026-03-14T22:45:00+00:00,0.116400
2026-03-14T23:00:00+00:00,0.147170
2026-03-14T23:15:00+00:00,0.147660
2026-03-14T23:30:00+00:00,0.139780
2026-03-14T23:45:00+00:00,0.127070
2026-03-15T00:00:00+00:00,0.146450
2026-03-15T00:15:00+00:00,0.138010
2026-03-15T00:30:00+00:00,0.135100
2026-03-15T00:45:00+00:00,0.127230
2026-03-15T01:00:00+00:00,0.135800
2026-03-15T01:15:00+00:00,0.128530
2026-03-15T01:30:00+00:00,0.120290
2026-03-15T01:45:00+00:00,0.119170
2026-03-15T02:00:00+00:00,0.120090
2026-03-15T02:15:00+00:00,0.120450
2026-03-15T02:30:00+00:00,0.123850
2026-03-15T02:45:00+00:00,0.125850
2026-03-15T03:00:00+00:00,0.120000
2026-03-15T03:15:00+00:00,0.120450
2026-03-15T03:30:00+00:00,0.120470
2026-03-15T03:45:00+00:00,0.122970
2026-03-15T04:00:00+00:00,0.118030
2026-03-15T04:15:00+00:00,0.120020
2026-03-15T04:30:00+00:00,0.124020
2026-03-15T04:45:00+00:00,0.127730
2026-03-15T05:00:00+00:00,0.118460
2026-03-15T05:15:00+00:00,0.122970
2026-03-15T05:30:00+00:00,0.123740
2026-03-15T05:45:00+00:00,0.119760
2026-03-15T06:00:00+00:00,0.127800
2026-03-15T06:15:00+00:00,0.117600
2026-03-15T06:30:00+00:00,0.117610
2026-03-15T06:45:00+00:00,0.104110
2026-03-15T07:00:00+00:00,0.139510
2026-03-15T07:15:00+00:00,0.114390
2026-03-15T07:30:00+00:00,0.100000
2026-03-15T07:45:00+00:00,0.081680
2026-03-15T08:00:00+00:00,0.102590
2026-03-15T08:15:00+00:00,0.091570
2026-03-15T08:30:00+00:00,0.081840
2026-03-15T08:45:00+00:00,0.076740
2026-03-15T09:00:00+00:00,0.084190
2026-03-15T09:15:00+00:00,0.077740
2026-03-15T09:30:00+00:00,0.075160
2026-03-15T09:45:00+00:00,0.065100
2026-03-15T10:00:00+00:00,0.079620
2026-03-15T10:15:00+00:00,0.073010
2026-03-15T10:30:00+00:00,0.058450
2026-03-15T10:45:00+00:00,0.044020
2026-03-15T11:00:00+00:00,0.067220
2026-03-15T11:15:00+00:00,0.050770
2026-03-15T11:30:00+00:00,0.038260
2026-03-15T11:45:00+00:00,0.030990
2026-03-15T12:00:00+00:00,0.040440
2026-03-15T12:15:00+00:00,0.035430
2026-03-15T12:30:00+00:00,0.027150
2026-03-15T12:45:00+00:00,0.024400
2026-03-15T13:00:00+00:00,0.022290
2026-03-15T13:15:00+00:00,0.027010
2026-03-15T13:30:00+00:00,0.034530
2026-03-15T13:45:00+00:00,0.044540
2026-03-15T14:00:00+00:00,0.042300
2026-03-15T14:15:00+00:00,0.044620
2026-03-15T14:30:00+00:00,0.056480
2026-03-15T14:45:00+00:00,0.071490
2026-03-15T15:00:00+00:00,0.047200
2026-03-15T15:15:00+00:00,0.072300
2026-03-15T15:30:00+00:00,0.085680
2026-03-15T15:45:00+00:00,0.105010
2026-03-15T16:00:00+00:00,0.088790
2026-03-15T16:15:00+00:00,0.110310
2026-03-15T16:30:00+00:00,0.123690
2026-03-15T16:45:00+00:00,0.138560
2026-03-15T17:00:00+00:00,0.132190
2026-03-15T17:15:00+00:00,0.133930
2026-03-15T17:30:00+00:00,0.147680
2026-03-15T17:45:00+00:00,0.149630
2026-03-15T18:00:00+00:00,0.147000
2026-03-15T18:15:00+00:00,0.134950
2026-03-15T18:30:00+00:00,0.125010
2026-03-15T18:45:00+00:00,0.116250
2026-03-15T19:00:00+00:00,0.116310
2026-03-15T19:15:00+00:00,0.108890
2026-03-15T19:30:00+00:00,0.109090
2026-03-15T19:45:00+00:00,0.086040
2026-03-15T20:00:00+00:00,0.104070
2026-03-15T20:15:00+00:00,0.087530
2026-03-15T20:30:00+00:00,0.087840
2026-03-15T20:45:00+00:00,0.073280
2026-03-15T21:00:00+00:00,0.086840
2026-03-15T21:15:00+00:00,0.083840
2026-03-15T21:30:00+00:00,0.081560
2026-03-15T21:45:00+00:00,0.071990
2026-03-15T22:00:00+00:00,0.078510
2026-03-15T22:15:00+00:00,0.065460
2026-03-15T22:30:00+00:00,0.063600
2026-03-15T22:45:00+00:00,0.040390
2026-03-15T23:00:00+00:00,0.060510
2026-03-15T23:15:00+00:00,0.040400
2026-03-15T23:30:00+00:00,0.020080
2026-03-15T23:45:00+00:00,0.011560
2026-03-16T00:00:00+00:00,0.035490
2026-03-16T00:15:00+00:00,0.022970
2026-03-16T00:30:00+00:00,0.016810
2026-03-16T00:45:00+00:00,0.016950
2026-03-16T01:00:00+00:00,0.023220
2026-03-16T01:15:00+00:00,0.017580
2026-03-16T01:30:00+00:00,0.014240
2026-03-16T01:45:00+00:00,0.011380
2026-03-16T02:00:00+00:00,0.012440
2026-03-16T02:15:00+00:00,0.010920
2026-03-16T02:30:00+00:00,0.015270
2026-03-16T02:45:00+00:00,0.016410
2026-03-16T03:00:00+00:00,0.012300
2026-03-16T03:15:00+00:00,0.015130
2026-03-16T03:30:00+00:00,0.020160
2026-03-16T03:45:00+00:00,0.025630
2026-03-16T04:00:00+00:00,0.023270
2026-03-16T04:15:00+00:00,0.034140
2026-03-16T04:30:00+00:00,0.045450
